city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
trojmiasto,GDAŃSKIE ZACISZE,B3,,B3 8,38.292,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b3_mk_8,/getmedia/e8a91c48-1403-4b9e-9690-e50f02965437/[GDA%c5%83SKIE%20ZACISZE_1_1_B3_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B3|B3 8
trojmiasto,GDAŃSKIE ZACISZE,C3,,C3 8,48.722,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c3_mk_8,/getmedia/430198ba-0c28-43ce-89a4-c55cd160884e/[GDA%c5%83SKIE%20ZACISZE_1_1_C3_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C3|C3 8
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 10,53.742,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_10,/getmedia/a3d05a69-2bbe-4f6a-8efa-2f4ae744dd37/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_3_10][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 10
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B5,,B5 35,35.612,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b5_mk_35,/getmedia/95a29e74-4b9b-4e13-8b8c-a66c0911bb54/PRZY%20B%c5%81ONIACH%203_1_4_B5_MK_35_Rzut%203D_1.png?width=276,2026-03-26,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B5|B5 35
warszawa,APARTAMENTY BEETHOVENA,B,,B 68,76.912,4 pokoje z aneksem,Parter,OGRÓDEK,202002.0,213002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_68,/getmedia/c41cd567-5384-400c-9d68-64df1435ab99/APARTAMENTY%20BEETHOVENA_1_1_B_MK_68_Rzut%203D_1.jpg?width=276,2026-03-27,15536377.824,warszawa|APARTAMENTY BEETHOVENA|B|B 68
warszawa,APARTAMENTY BEETHOVENA,C,,C 25,36.662,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_25,/getmedia/0819b3b0-de9a-4a48-9971-e3f57478e25d/APARTAMENTY%20BEETHOVENA_2_1_C_MK_25_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|APARTAMENTY BEETHOVENA|C|C 25
warszawa,APARTAMENTY BEETHOVENA,D,,D 28,38.952,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_28,/getmedia/6f76d41f-68b8-4f29-befe-7e51558478c1/APARTAMENTY%20BEETHOVENA_2_1_D_MK_28_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|APARTAMENTY BEETHOVENA|D|D 28
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 6,30.432,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_6,/getmedia/245cf470-2a26-4aa4-9cf2-661924e96ee3/METRO%20ZACH%c3%93D_8_1_C_MK_6_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 6
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 66,28.052,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_66,/getmedia/23fef71e-a34c-4658-968c-9aa8145485f5/METRO%20ZACH%c3%93D_8_1_C_MK_66_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 66
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 68,89.822,4 pokoje,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_68,/getmedia/080d698c-d273-482f-9430-41934a1a5ad3/METRO%20ZACH%c3%93D_8_2_D_MK_68_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 68
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 68,28.182,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_68,/getmedia/9b545a5f-97f2-4106-a316-eec40d3cbf02/METRO%20ZACH%c3%93D_8_4_H_MK_68_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 68
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 79,28.182,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_79,/getmedia/3f176c40-3c0f-42da-b474-ef3218240667/METRO%20ZACH%c3%93D_8_4_H_MK_79_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 79
warszawa,OSIEDLE BOKSERSKA 71,B,,B 27,25.432,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_27,/getmedia/a1881c0f-ef51-4178-8da2-65e6b4df3f18/BOKSERSKA%2071_2_2_B_MK_27_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|OSIEDLE BOKSERSKA 71|B|B 27
warszawa,OSIEDLE PRZY ALEJACH,B,,B 19,72.142,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=przy alejach_2_1_b_mk_19,/getmedia/65cd8067-a087-444a-a34d-92b769568572/PRZY%20ALEJACH_2_1_B_MK_19_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|OSIEDLE PRZY ALEJACH|B|B 19
warszawa,OSIEDLE URBINO,B,,B 4,36.362,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_4,/getmedia/096d13ac-d7a7-4234-8ab8-87aeecf557d1/URBINO_4_1_B_MK_4_Rzut%203D_1.jpg?width=276,2026-03-27,,warszawa|OSIEDLE URBINO|B|B 4
trojmiasto,GDAŃSKIE ZACISZE,C3,,C3 3,53.852,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c3_mk_3,/getmedia/758d06b1-9352-4421-9f11-79ff1c9013b2/[GDA%c5%83SKIE%20ZACISZE_1_1_C3_1_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-27,,trojmiasto|GDAŃSKIE ZACISZE|C3|C3 3
trojmiasto,GDAŃSKIE ZACISZE,C3,,C3 4,38.272,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c3_mk_4,/getmedia/4877ae86-582d-441c-927c-4b306c60d9b2/[GDA%c5%83SKIE%20ZACISZE_1_1_C3_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-27,,trojmiasto|GDAŃSKIE ZACISZE|C3|C3 4
trojmiasto,GDAŃSKIE ZACISZE,B3,,B3 5,43.582,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b3_mk_5,/getmedia/e317976c-5d2e-4431-9d20-5ef0e5b0296d/[GDA%c5%83SKIE%20ZACISZE_1_1_B3_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-27,,trojmiasto|GDAŃSKIE ZACISZE|B3|B3 5
trojmiasto,WARSZAWSKA,B,,B 10,49.852,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_10,/getmedia/e445fab4-5f70-4275-b484-bc987d301efc/WARSZAWSKA_1_3_B_MK_10_Rzut%203D_1.png?width=276,2026-03-27,,trojmiasto|WARSZAWSKA|B|B 10
warszawa,APARTAMENTY BEETHOVENA,C,,C 2,36.602,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_2,/getmedia/b702f999-4d85-4b73-b29c-a96feb7b1471/APARTAMENTY%20BEETHOVENA_2_1_C_MK_2_Rzut%203D_1.jpg?width=276,2026-03-28,,warszawa|APARTAMENTY BEETHOVENA|C|C 2
warszawa,OSIEDLE BOKSERSKA 71,B,,B 91,47.612,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_91,/getmedia/ae872ef3-c4e9-4fc0-944b-6a094f77ae11/BOKSERSKA%2071_2_2_B_MK_91_Rzut%203D_1.jpg?width=276,2026-03-28,,warszawa|OSIEDLE BOKSERSKA 71|B|B 91
