city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,C,,C 103,56.022,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_103,/getmedia/37704b99-76e1-4bf0-ae0d-b37292d5e2d2/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_103][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 103
warszawa,MOKOTÓW SPORTOWY,C,,C 104,81.352,5 pokoi z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_104,/getmedia/55c5eb1b-0c7d-4756-9542-022f4f511f97/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_104][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 104
warszawa,MOKOTÓW SPORTOWY,C,,C 105,59.412,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_105,/getmedia/67b2eda1-fa01-419f-b521-71af5728bbb5/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_105][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 105
warszawa,MOKOTÓW SPORTOWY,C,,C 106,73.302,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_106,/getmedia/8eef064e-f6d6-4035-8368-a1ffcacbe6a5/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_106][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 106
warszawa,MOKOTÓW SPORTOWY,C,,C 107,66.212,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_107,/getmedia/6362e62f-fd87-4cbb-aee1-1919847853e9/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_107][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 107
warszawa,MOKOTÓW SPORTOWY,C,,C 108,35.102,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_108,/getmedia/e2ddd180-b040-4db8-b6c1-af4a124ec5a0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_108][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 108
warszawa,MOKOTÓW SPORTOWY,C,,C 109,34.632,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_109,/getmedia/a2f7defd-396e-433b-a732-d0bf8cdf3a41/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_109][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 109
warszawa,MOKOTÓW SPORTOWY,C,,C 110,34.982,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_110,/getmedia/62ce121c-d1c5-42d7-8de3-0580fb254c4b/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_110][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 110
warszawa,MOKOTÓW SPORTOWY,C,,C 111,56.022,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_111,/getmedia/e1844ef1-f22c-4fb9-a11f-1059c5a37804/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_111][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 111
warszawa,MOKOTÓW SPORTOWY,C,,C 112,81.352,5 pokoi z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_112,/getmedia/95485e23-819e-4fe8-9df3-a16916e7ec5a/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_112][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 112
warszawa,MOKOTÓW SPORTOWY,C,,C 113,59.412,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_113,/getmedia/6f9d0b11-a9cc-4f9f-a36e-7dee948cfc1b/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_113][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 113
warszawa,MOKOTÓW SPORTOWY,C,,C 114,73.302,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_114,/getmedia/3a57c7e0-594a-4166-ab73-622cbcf90549/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_114][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 114
warszawa,MOKOTÓW SPORTOWY,C,,C 115,66.212,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_115,/getmedia/81e3fb94-317f-4af4-abdf-f1e9be3d0ac8/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_115][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 115
warszawa,MOKOTÓW SPORTOWY,C,,C 116,35.102,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_116,/getmedia/26f03537-a4ef-4c3a-b944-1b398911e4b6/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_116][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 116
warszawa,MOKOTÓW SPORTOWY,C,,C 117,76.712,4 pokoje z aneksem,5 piętro,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_117,/getmedia/05104bc0-2f99-4682-b952-849c1db1e3ff/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_117][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 117
warszawa,MOKOTÓW SPORTOWY,D,,D 1,56.272,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_1,/getmedia/e5f8f568-8faa-4b82-b3b0-e64c8f8ae803/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 1
warszawa,MOKOTÓW SPORTOWY,D,,D 2,28.802,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_2,/getmedia/c8e16491-8c7b-4f6c-8364-abb21324338c/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 2
warszawa,MOKOTÓW SPORTOWY,D,,D 3,59.892,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_3,/getmedia/35176327-a4d7-448f-9c58-118fa2a3c553/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 3
warszawa,MOKOTÓW SPORTOWY,D,,D 4,37.502,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_4,/getmedia/d2d2d9e7-b926-4335-963d-5f748f0194db/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 4
warszawa,MOKOTÓW SPORTOWY,D,,D 5,37.502,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_5,/getmedia/90e7429c-dce3-45fe-b962-0d162abdcd7c/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 5
warszawa,MOKOTÓW SPORTOWY,D,,D 6,37.602,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_6,/getmedia/749b83dc-0e96-4d3f-9764-7fb0f3a9bff5/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 6
warszawa,MOKOTÓW SPORTOWY,D,,D 7,65.982,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_7,/getmedia/26fa15f6-6913-43c0-b39f-e4dd5d0a0e25/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 7
warszawa,MOKOTÓW SPORTOWY,D,,D 8,56.272,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_8,/getmedia/2da9b354-29f3-4930-8da2-9a017cea0004/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 8
warszawa,MOKOTÓW SPORTOWY,D,,D 11,37.502,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_11,/getmedia/f72d1a74-bbd3-4cfa-92f8-4a16f49e583a/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 11
warszawa,MOKOTÓW SPORTOWY,D,,D 12,37.502,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_12,/getmedia/2c7c5742-1aed-47fd-9030-92663dc3006c/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 12
warszawa,MOKOTÓW SPORTOWY,D,,D 13,37.602,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_13,/getmedia/74142d4d-98cd-4728-ac1e-425ed7038110/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 13
warszawa,MOKOTÓW SPORTOWY,D,,D 14,65.982,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_14,/getmedia/f0ebd3ee-dc21-4f18-81c4-2b4ea8a65ac1/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 14
warszawa,MOKOTÓW SPORTOWY,D,,D 15,56.272,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_15,/getmedia/57a67107-7cda-4342-a8db-511a3737ac0e/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 15
warszawa,MOKOTÓW SPORTOWY,D,,D 16,28.802,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_16,/getmedia/0d0ca9ec-8ff7-4c23-8528-7f06b5a693c6/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 16
warszawa,MOKOTÓW SPORTOWY,D,,D 17,59.892,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_17,/getmedia/28943f29-f721-4c22-b783-bf768bdb6e79/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 17
warszawa,MOKOTÓW SPORTOWY,D,,D 19,37.502,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_19,/getmedia/80c51f79-1a48-4941-9fc1-2569699b7a0a/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 19
warszawa,MOKOTÓW SPORTOWY,D,,D 20,37.602,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_20,/getmedia/fe98b481-1e7a-436d-87ee-7b9efa370196/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 20
warszawa,MOKOTÓW SPORTOWY,D,,D 21,65.982,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_21,/getmedia/86d7fa6a-cc94-4ead-9e67-5e96a0d1883f/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 21
warszawa,MOKOTÓW SPORTOWY,D,,D 22,56.272,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_22,/getmedia/3d58508d-1e81-448f-af64-3e6e77a8a987/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 22
warszawa,MOKOTÓW SPORTOWY,D,,D 23,28.802,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_23,/getmedia/1fe7c0a4-8b4e-4f67-88e2-f0d64432e1eb/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 23
warszawa,MOKOTÓW SPORTOWY,D,,D 24,59.892,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_24,/getmedia/01a22b4b-c14a-4101-be4b-dfe02eeb7569/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 24
warszawa,MOKOTÓW SPORTOWY,D,,D 27,37.602,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_27,/getmedia/db63f69f-351f-4037-a86f-e88d9ac218a9/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 27
warszawa,MOKOTÓW SPORTOWY,D,,D 28,65.982,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_28,/getmedia/6d3ef0c9-f797-4c0e-aa8a-e49a28312c20/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 28
warszawa,MOKOTÓW SPORTOWY,D,,D 29,57.922,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_29,/getmedia/09e4a41c-212b-42a5-bce2-f8a9ce6bf323/[MOKOT%c3%93W%20SPORTOWY_1_3_D_0_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 29
warszawa,MOKOTÓW SPORTOWY,D,,D 31,26.162,1 pokój z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_31,/getmedia/c43a60b2-35f0-4fa1-b100-9d6a673e61f9/[MOKOT%c3%93W%20SPORTOWY_1_3_D_0_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 31
warszawa,MOKOTÓW SPORTOWY,D,,D 32,31.862,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_32,/getmedia/4dc027e0-b42b-4a94-83ba-1473b082f2a5/[MOKOT%c3%93W%20SPORTOWY_1_3_D_0_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 32
warszawa,MOKOTÓW SPORTOWY,D,,D 33,31.862,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_33,/getmedia/2aa624f3-948e-4b60-8b8b-9d336aae3c91/[MOKOT%c3%93W%20SPORTOWY_1_3_D_0_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 33
warszawa,MOKOTÓW SPORTOWY,D,,D 35,52.012,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_35,/getmedia/44f297aa-43be-4948-9fd9-2c78871bb444/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 35
warszawa,MOKOTÓW SPORTOWY,D,,D 36,26.812,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_36,/getmedia/996064cd-8b55-483b-872a-b587db1c0510/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 36
warszawa,MOKOTÓW SPORTOWY,D,,D 37,35.532,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_37,/getmedia/f646e3b7-6cae-4236-a7d6-396e106f7c7b/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 37
warszawa,MOKOTÓW SPORTOWY,D,,D 38,35.562,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_38,/getmedia/b2528ad0-915c-468e-b556-f92fcded1eca/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 38
warszawa,MOKOTÓW SPORTOWY,D,,D 39,55.972,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_39,/getmedia/a8cedcd9-9218-4487-9f18-f1bc3fc48226/[MOKOT%c3%93W%20SPORTOWY_1_3_D_1_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 39
warszawa,MOKOTÓW SPORTOWY,D,,D 40,59.672,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_40,/getmedia/aff2ced7-40c0-4a19-aacf-902e5aa0dbb5/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 40
warszawa,MOKOTÓW SPORTOWY,D,,D 41,52.012,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_41,/getmedia/93c4b08e-8ea3-43a6-b970-d07a41d795c3/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 41
warszawa,MOKOTÓW SPORTOWY,D,,D 42,26.812,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_42,/getmedia/491b184f-bbce-45cf-8916-2294822a87ed/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 42
warszawa,MOKOTÓW SPORTOWY,D,,D 43,35.532,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_43,/getmedia/b7c062c2-d9c6-45bf-8c0a-f4254004136a/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 43
warszawa,MOKOTÓW SPORTOWY,D,,D 44,35.562,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_44,/getmedia/ad97abe4-89d1-44a7-971c-a2aa5408b43d/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 44
warszawa,MOKOTÓW SPORTOWY,D,,D 45,55.972,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_45,/getmedia/00721287-d38d-42d6-b457-c04d773ee971/[MOKOT%c3%93W%20SPORTOWY_1_3_D_2_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 45
warszawa,MOKOTÓW SPORTOWY,D,,D 46,59.672,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_46,/getmedia/931ef172-f104-44d9-9a6e-c95e186b20ac/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 46
warszawa,MOKOTÓW SPORTOWY,D,,D 47,52.012,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_47,/getmedia/db0b0e2a-ea9f-48d6-9ff4-a84bca9f66b0/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 47
warszawa,MOKOTÓW SPORTOWY,D,,D 48,26.812,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_48,/getmedia/21ca1834-8dd8-4675-9f63-30c51ee368b1/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 48
warszawa,MOKOTÓW SPORTOWY,D,,D 49,35.532,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_49,/getmedia/f0715b15-7078-44c1-a32d-ab879b3affc6/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 49
warszawa,MOKOTÓW SPORTOWY,D,,D 50,35.562,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_50,/getmedia/e85e271a-1292-404e-8325-4149281d1309/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 50
warszawa,MOKOTÓW SPORTOWY,D,,D 51,55.972,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_51,/getmedia/73d980cd-0e8e-4e07-b6de-6c5f16c22e52/[MOKOT%c3%93W%20SPORTOWY_1_3_D_3_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 51
warszawa,MOKOTÓW SPORTOWY,D,,D 52,59.672,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_52,/getmedia/b4bba375-ac5a-4eac-8b84-cbb83156eba4/[MOKOT%c3%93W%20SPORTOWY_1_3_D_4_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|D|D 52
